age,gender,year_in_school,major,monthly_income,financial_aid,tuition,housing,food,transportation,books_supplies,entertainment,personal_care,technology,health_wellness,miscellaneous,preferred_payment_method,total_spending,saving_ratio,spending_level
0.11094167425437625,1.237960547073171,-0.47199438183657183,0.0008485076377269405,1.4038685852395603,0.24289629917573807,0.7332045357501914,0.7701374343669206,-0.9803614023276583,-0.5329203458487044,1.3705328299639064,-0.7263878308381184,-0.5591936646148471,1.1445528228867663,-0.5720964260102172,1.6699132986003553,-1.2665256967664604,0.9505244145742224,0.7431472898773115,-1.2231777221268842
0.5518782265204917,-0.012845245624624281,1.3128775766619205,0.6618359574270309,1.1439560440828445,-1.4743378786812016,1.295398941876056,0.5610576348588332,-1.534747524491441,-0.0025752094028457496,1.5752717217834955,1.4580799821153798,-0.5591936646148471,-1.5892086790055577,-1.59169174760361,-0.6386941648134287,0.9530997650582249,-0.4464882122709944,0.9939608234195494,0.0031484626052172586
-0.7709314302778547,1.237960547073171,-0.47199438183657183,1.3228234072163352,0.8243338650928289,-1.477821112307686,0.26722071871390773,-1.3787382827995343,1.6991715214639582,-1.3169088084208433,0.18304725741029065,-1.5949111781569791,0.45365236135606,0.9512565550761979,0.34753856993676463,0.9886848667733371,0.9530997650582249,-0.1913451876076464,0.7871553362008317,1.2294746473373186
1.4337513310527226,-1.2636510383224195,-0.47199438183657183,1.9838108570056392,0.23426215003433878,-0.3179043146882929,0.896646620830082,-1.1580429388743307,-1.130507643747016,1.4039923263883447,-0.8269979422330148,-1.4106789529681298,-1.2637822044206954,-0.9540923704851187,0.5274671561003046,1.7456053465811352,0.9530997650582249,-1.3792241876796272,0.8539016150588731,0.0031484626052172586
0.5518782265204917,1.237960547073171,-1.364430361085818,-0.6601389421515771,-0.7210920552984548,-1.4987205140665942,-0.05502679654998995,-1.489085954762136,-1.3961509939504955,0.9197641583290824,-0.15818422895569093,-0.7000689415254256,1.7307190897541602,-0.5813067111361655,1.1872053053666176,0.061457279008784525,-1.2665256967664604,-1.3206667721831211,0.16068846407509627,0.0031484626052172586
0.5518782265204917,1.237960547073171,-0.47199438183657183,-1.321126391940881,0.22723748675983296,1.0057244633758795,-1.6836518287290412,-1.1696584832914467,-0.957261980570834,0.2510681167234345,-0.2946768235020835,-0.38424226977311265,-0.6032304483527126,0.20568523637829136,-0.5121202306223706,-1.3199225966404469,0.9530997650582249,-1.6887419553040164,0.9510600808530277,0.0031484626052172586
-0.7709314302778547,-0.012845245624624281,0.4204415974126744,1.3228234072163352,-1.5429776584156374,1.5943909462517878,0.5407833575710295,0.4216711018534415,-1.696443476789211,-0.9018560929414757,-1.2637742447814713,-1.6475489567823647,0.36557879388032893,-1.2854574010175217,-1.511723487086481,1.2157610107156764,0.9530997650582249,-1.5256177264208923,-0.7997061030280939,0.0031484626052172586
1.4337513310527226,-0.012845245624624281,1.3128775766619205,0.6618359574270309,-0.5560124683475677,0.5842531945712351,1.1180468921085152,-0.7398833398581557,0.9830894470024055,-1.6397275871270183,1.1930924570535961,-1.2001278384665879,0.01328452397740475,1.1721665754311332,1.3071576961423108,1.6699132986003553,-1.2665256967664604,0.6995640624463392,-0.5209273701412269,-1.2231777221268842
1.4337513310527226,-0.012845245624624281,0.4204415974126744,0.6618359574270309,0.8770188396516226,-0.007896521931157776,-1.2072355381770197,-1.2683906108369325,0.3825044813249742,0.15883417995024168,1.5616224623288562,1.4054422034899943,-0.5151568808769815,-0.30516918569249646,0.947300523815231,-1.263153560654862,-0.15671296585411776,-0.26663329324601137,0.8325343710697656,1.2294746473373186
0.11094167425437625,-0.012845245624624281,1.3128775766619205,-1.321126391940881,-1.1987691579648516,-0.08801089534030505,1.1099327460407193,-0.1649138912109151,-0.8417648717867127,0.6200038638162058,-0.40387089913919766,1.2738477569265305,-0.0747890434983263,-1.5201742976446404,0.3075544396782002,0.9697618547781421,0.9530997650582249,-0.42139217705820603,-0.8471424463229197,1.2294746473373186
0.11094167425437625,-0.012845245624624281,-0.47199438183657183,0.6618359574270309,0.6733036046909535,0.07918431873095884,-0.5754913086129038,1.1302193112975158,1.6991715214639582,-1.6627860713203164,-0.7724009044144577,0.8527455279234466,1.2463144686376395,1.475917853419169,0.08764172325609586,-0.05208079296238518,-0.15671296585411776,1.598838657571254,0.1916374150853687,-1.2231777221268842
1.4337513310527226,-0.012845245624624281,0.4204415974126744,0.0008485076377269405,-0.4646918457789918,-1.0041013391057718,-0.08748338082117389,0.601712040318739,-1.0034608240844827,-0.09480914617603857,-1.3866175798732245,1.6686310966169218,0.40961557761819445,-0.7884098552189174,0.2675703094196358,-0.6954632007990135,2.0629124959705676,-0.4046614869163472,0.01750786917540092,1.2294746473373186
-0.3299948780117392,1.237960547073171,-1.364430361085818,-0.6601389421515771,1.1334190491710856,-1.7425468679205207,-1.6291711337024108,0.3287467465165137,-0.1718816408388085,-1.1554994190677559,1.5343239434195777,0.5895566347965191,-0.8234143670420402,-0.09806604160974462,-0.5121202306223706,-1.2063845246692773,-1.2665256967664604,0.0470671469138427,0.8598866828943322,1.2294746473373186
0.9928147787866072,-1.2636510383224195,1.3128775766619205,-1.321126391940881,1.1720546971808679,-1.5823181211022261,-1.5526663279203345,0.8514462452867325,0.9484403143671691,-1.501376681967229,0.305890592502044,-0.2000100445842634,-0.6472672320905781,-1.050740504390403,1.607038673081544,0.32637944694151383,-0.15671296585411776,0.7748521680847041,0.6860777511763058,-1.2231777221268842
-0.3299948780117392,1.237960547073171,1.3128775766619205,-1.321126391940881,-0.1837053147987584,-1.7355804006675513,-0.4989865028308274,-0.18814498004514704,-1.6733440550323868,-1.5936106187404218,-0.6495575693227044,-1.5422733995315936,0.2775052264045979,1.3102353381529677,-1.0119218588544259,0.8183777588165826,-0.15671296585411776,-1.0822544376616319,0.4994592750751945,0.0031484626052172586
0.5518782265204917,-0.012845245624624281,-0.47199438183657183,-1.321126391940881,-1.7958655362978475,-0.3875689872179862,-0.9035346424966557,-0.5540346291843001,0.8444929164614599,0.7122378005893986,1.0156520841432857,1.4054422034899943,-0.6472672320905781,0.3713677516444928,-1.691652073250021,-0.9225393447413529,0.9530997650582249,0.06379783705570158,-2.4205538795781947,1.2294746473373186
-1.2118679825439702,-1.2636510383224195,-0.47199438183657183,1.3228234072163352,0.03405924671092249,0.1523322248871368,-1.421680827111628,-0.28106933538207485,-0.8186654500298883,-0.3945694406889152,1.5206746839649383,1.642312207304229,-0.9555247182556368,-1.175002390840054,1.3471418264008752,0.3831484829270987,0.9530997650582249,0.07634585466209574,0.24359024751082717,1.2294746473373186
0.5518782265204917,-1.2636510383224195,-0.47199438183657183,-0.6601389421515771,1.6427071365727588,-1.4952372804401095,1.0542928872901183,-0.9141165061148954,-1.6271452115187381,1.5654017157414322,-0.25372904513816574,-1.6738678460950573,0.18943165892886685,1.103132194070216,1.0672529145909242,-0.41161802087108923,-1.2665256967664604,-0.8229287404628193,1.2609826441428467,0.0031484626052172586
0.9928147787866072,1.237960547073171,1.3128775766619205,0.0008485076377269405,-1.778303878111583,-1.2130953566948517,-1.7033576120365457,-1.1406196222486569,1.2487327972058848,-0.9479730613280721,-0.25372904513816574,1.2475288676138379,-0.471120097139116,-1.0093198755738526,0.8873243284273844,-0.16561886493355488,-1.2665256967664604,-0.6221604587605126,-1.8974543614421628,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,-1.364430361085818,0.6618359574270309,-1.6834709239057541,-1.4360223087898702,1.0021305197114296,-1.7039735264787814,0.12841084199990715,-1.063265482294563,1.5206746839649383,-0.6737500522127329,-0.7353407995663092,-0.8850579891242015,1.2071973704958998,-1.4145376566164216,-0.15671296585411776,-1.412685567963345,-1.1437112998772896,0.0031484626052172586
0.5518782265204917,1.237960547073171,1.3128775766619205,1.3228234072163352,-1.816939526121365,-1.2130953566948517,0.13739438162917197,-0.03714290262263941,1.2487327972058848,-0.09480914617603857,-0.5540127531402296,1.4843988714280727,0.01328452397740475,-1.1335817620235036,0.48748302584174014,-0.6765401888038186,2.0629124959705676,0.08471119973302518,-2.4981797454632884,1.2294746473373186
0.9928147787866072,-1.2636510383224195,1.3128775766619205,0.6618359574270309,-0.7667523665827427,0.1592986921401061,-1.5793270935716641,0.1254747192169842,-0.460624412799112,-0.6943297352017919,-0.5676620125948688,0.4842810775457481,0.45365236135606,1.2412009567920503,-1.2118425101472479,0.28853342295112394,-1.2665256967664604,-0.07004768407916949,-0.43424432046561623,1.2294746473373186
-1.2118679825439702,-1.2636510383224195,1.3128775766619205,1.3228234072163352,1.6391948049355058,-0.680160611842698,-0.12457661998824125,1.048910500377704,0.45180274659544706,-1.2938503242275452,-1.7141998067845667,-0.2526478232096489,0.01328452397740475,-0.9955129993016691,1.327149761271593,1.0643769147541169,-0.15671296585411776,0.33148887932544374,0.9854635815823332,1.2294746473373186
-1.6528045348100857,1.237960547073171,0.4204415974126744,0.6618359574270309,0.03405924671092249,-0.41543485622986354,1.4356577524765295,1.6993809877361985,0.11686113112149502,1.5654017157414322,0.9474057868700894,-1.3843600636554372,-1.6160764743236196,-0.3465898145090468,-0.09228686290744405,0.23176438696553908,-0.15671296585411776,1.3938877033334829,-0.20861330826390959,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,-1.364430361085818,-1.321126391940881,-1.732643566827295,1.2007855464590207,-0.051549305378077385,-0.11264394133389323,1.5836744126798368,1.5884601999347303,0.11480096013709433,1.115934421050374,0.23346844266673236,0.15045773128955756,1.0672529145909242,1.6131442626147705,-0.15671296585411776,1.6406653829259015,-3.2981383904008617,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,0.10079354781872793,-0.10542706347272839,1.6964695903699718,-0.22879938550505297,-1.5809463680050897,0.8505887057491878,-1.7005505473299276,0.6685133027345974,-1.7041500417993507,0.3437539991001259,-0.5720964260102172,-0.8468472967605731,0.9530997650582249,-1.3624934975377683,0.7757777305959584,0.0031484626052172586
-0.3299948780117392,-0.012845245624624281,-1.364430361085818,-1.321126391940881,0.905117492749646,-0.0009300546781884476,-1.092478329503905,-1.0999652167887508,1.2371830863274726,-1.0171485139079668,-0.43116941804847614,-0.9632578346523532,0.45365236135606,1.0340978127092986,-0.41215990497595945,0.6102246268694381,-0.15671296585411776,-0.4088441594518119,0.8845315280250696,1.2294746473373186
-1.2118679825439702,-1.2636510383224195,1.3128775766619205,1.3228234072163352,0.03405924671092249,1.1346041075558122,-0.7227051015572024,-0.06618176366542934,-1.4077007048289074,0.5047114428497147,0.56522652214019,-1.2264467277792808,-0.9555247182556368,1.5863728635966368,1.0672529145909242,-0.14669585293835993,-1.2665256967664604,0.09307654480395462,0.2378479801359098,1.2294746473373186
0.5518782265204917,-1.2636510383224195,-0.47199438183657183,1.9838108570056392,-1.813427194484112,0.9360597908461863,-0.4363916617364012,1.7109965321533145,-0.18343135171722064,-1.2938503242275452,0.305890592502044,0.6948321920472901,-0.0747890434983263,-1.5892086790055577,1.607038673081544,1.6509902866051605,2.0629124959705676,1.347878305443371,-3.3735653730996487,-1.2231777221268842
1.4337513310527226,-1.2636510383224195,1.3128775766619205,1.3228234072163352,0.35368142570093797,1.002241229749395,-1.149277351978477,-1.7155890708958974,1.2718322189627091,-0.5559788300420027,-0.0899379316824946,-0.6474311629000402,-1.307818988158561,-0.12567979415411154,-0.27221544907098394,0.3074564349463189,0.9530997650582249,-1.1575425432999968,0.844682958967407,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,0.4204415974126744,-1.321126391940881,-1.2479418008863923,-0.36666958545907824,-1.0009043953102075,1.536763365896575,-1.1767064872606647,-1.731961523900211,0.7563161545051397,0.8790644172361394,0.6738362800453876,0.06761647365645683,1.327149761271593,0.7616087228309977,0.9530997650582249,1.2684075272695412,-1.8233777515390541,-1.2231777221268842
-1.2118679825439702,-0.012845245624624281,-1.364430361085818,0.6618359574270309,-1.809914862846859,-0.742858817119422,1.5678024170092069,0.7701374343669206,1.5490252800446005,1.2886999054218535,1.0020028246886463,0.22109218441882061,1.378424819851236,-0.8850579891242015,-0.6720567516566283,1.1968379987204816,2.0629124959705676,1.6783094357450838,-3.592542843129155,-1.2231777221268842
-0.7709314302778547,-0.012845245624624281,1.3128775766619205,-1.321126391940881,-0.6473330909161435,0.3961585787410633,-0.22890135514561818,-0.6876133899811339,0.5557501445011563,0.8044717373625914,0.22399503577420843,0.1684544057934351,-0.6032304483527126,-0.4708517009586979,0.10763378838537807,-1.0360774167125226,-1.2665256967664604,-0.4590362298773885,-0.13598667657887617,0.0031484626052172586
1.4337513310527226,1.237960547073171,-0.47199438183657183,-0.6601389421515771,-0.6578700858279023,-0.33532048282071625,0.062048739571066394,-1.0302719502860551,0.8906917599751084,-1.731961523900211,0.9337565274154501,0.7211510813599828,1.290351252375505,-0.6227273399527159,0.4474988955831757,0.8940698067973624,-1.2665256967664604,-0.10769173689835197,-0.2958640623627432,1.2294746473373186
0.5518782265204917,1.237960547073171,-0.47199438183657183,-1.321126391940881,-0.15911899333798796,-1.0284839744911645,-0.6450411320511551,0.3868244686020936,-1.4077007048289074,0.20495114833683808,1.452428386691742,-0.5158367163365765,1.378424819851236,-0.6917617213136331,0.7273878073931267,-0.5440791048374539,-0.15671296585411776,0.12235525255220768,0.07960434266943904,1.2294746473373186
-0.3299948780117392,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,-0.21531629953403464,-0.8647719940463853,-1.516732252477238,-1.3845460550080921,1.2371830863274726,0.6430623480095039,0.5925250410494685,-1.5422733995315936,1.2463144686376395,-0.4570448246865144,0.9273084586859488,0.4966865548982684,-1.2665256967664604,-0.21225855028497,0.15664938544935125,1.2294746473373186
0.11094167425437625,-1.2636510383224195,1.3128775766619205,0.6618359574270309,0.4028540686224788,-0.8543222931669312,0.2834490108494997,-0.4262636405960245,0.9484403143671691,0.988939610908977,-1.0863338718711608,0.7474699706726756,0.01328452397740475,0.6336984008159784,-1.41176316144007,-0.8657703087557681,-1.2665256967664604,-0.2917293284587997,0.5998068713290721,1.2294746473373186
0.11094167425437625,1.237960547073171,0.4204415974126744,0.6618359574270309,-1.6553722708077308,-0.71150971448106,1.623442275759808,-1.7039735264787814,0.19770910727038,-1.3630257768074396,-0.8133486827783755,-0.6211122735873474,0.6738362800453876,1.3930765957860685,0.34753856993676463,-1.4713066926020064,-0.15671296585411776,-1.517252381349963,-1.018110885824313,0.0031484626052172586
-1.6528045348100857,-1.2636510383224195,-1.364430361085818,0.0008485076377269405,-0.29961225882810466,1.4341621994334932,-0.7041584819736687,0.1254747192169842,-1.442349837464144,-0.07175066198274035,-1.6459535095113704,-1.2001278384665879,-0.2949729621876539,-0.3465898145090468,-0.1322709931660085,0.4966865548982684,0.9530997650582249,-1.1910039235837147,0.4574436462582483,0.0031484626052172586
-1.6528045348100857,-1.2636510383224195,1.3128775766619205,0.0008485076377269405,0.2799224613186267,0.10008372048986683,0.3773412724911389,-0.635343440104112,-0.5992209433400577,1.657635652514625,-1.3456698015093067,0.19477329510612784,-0.6913040158284437,0.012388968567723011,1.6670148684693906,-1.1874615126740822,-0.15671296585411776,-0.7309099446825954,0.6691966648535606,0.0031484626052172586
0.9928147787866072,-1.2636510383224195,0.4204415974126744,0.6618359574270309,-0.21531629953403464,0.6608843343538978,-1.516732252477238,-0.635343440104112,0.7520952294341627,1.450109294774941,-0.32197534241136205,1.7212688752423073,1.290351252375505,1.4897247296913525,-1.2118425101472479,-0.10884982894797003,-1.2665256967664604,0.5489878511696092,-0.12396725743438067,-1.2231777221268842
